received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2025-12-31 02:13:18.919049683 +0000 UTC,273251320,19,55,38527.4,31.18,44.89510833333333,38.059845,2025-12-31 01:52:43.151691587 +0000 UTC,44.64205333333334,38.393211666666666,2025-12-31 02:13:18.919049683 +0000 UTC,True,"https://www.google.com/maps?q=44.64205333333334,38.393211666666666"
2025-12-31 02:13:28.060224372 +0000 UTC,273259100,2,27,44129.4,735.46,54.833798333333334,19.95378,2025-12-31 02:12:28.057388117 +0000 UTC,54.81671166666667,19.2655,2025-12-31 02:13:28.060224372 +0000 UTC,True,"https://www.google.com/maps?q=54.81671166666667,19.2655"
2025-12-31 02:14:11.337663393 +0000 UTC,273396190,45,47,33301.0,184.93,44.51538166666667,38.01068333333333,2025-12-31 02:11:11.262037358 +0000 UTC,44.641783333333336,38.39185166666667,2025-12-31 02:14:11.337663393 +0000 UTC,True,"https://www.google.com/maps?q=44.641783333333336,38.39185166666667"
2025-12-31 02:14:26.030662544 +0000 UTC,273259100,27,59,35949.8,620.14,54.81671166666667,19.2655,2025-12-31 02:13:28.060224372 +0000 UTC,54.87191,19.818745,2025-12-31 02:14:26.030662544 +0000 UTC,True,"https://www.google.com/maps?q=54.87191,19.818745"
2025-12-31 02:17:37.995409856 +0000 UTC,273259100,55,37,35201.5,463.25,54.871869999999994,19.80995,2025-12-31 02:16:22.007013864 +0000 UTC,54.80880166666667,19.271223333333335,2025-12-31 02:17:37.995409856 +0000 UTC,True,"https://www.google.com/maps?q=54.80880166666667,19.271223333333335"
2025-12-31 02:18:54.377992768 +0000 UTC,273399790,50,30,51709.4,323.37,44.73435333333334,37.78519333333334,2025-12-31 02:16:14.470182528 +0000 UTC,44.46649,38.31908333333333,2025-12-31 02:18:54.377992768 +0000 UTC,True,"https://www.google.com/maps?q=44.46649,38.31908333333333"
2025-12-31 02:19:39.491387882 +0000 UTC,246061000,13,35,1542797.5,64436.06,51.453851666666665,3.7203683333333335,2025-12-31 02:19:15.548311937 +0000 UTC,40.69372333333333,-8.999336666666666,2025-12-31 02:19:39.491387882 +0000 UTC,True,"https://www.google.com/maps?q=40.69372333333333,-8.999336666666666"
2025-12-31 02:19:55.287343448 +0000 UTC,273396190,47,31,49751.1,144.65,44.641783333333336,38.39185166666667,2025-12-31 02:14:11.337663393 +0000 UTC,44.72669833333334,37.773995,2025-12-31 02:19:55.287343448 +0000 UTC,True,"https://www.google.com/maps?q=44.72669833333334,37.773995"
2025-12-31 02:20:11.809251984 +0000 UTC,273442530,28,47,50036.8,32.94,45.163156666666666,37.88536333333333,2025-12-31 01:54:53.006135154 +0000 UTC,44.72166,37.76241166666667,2025-12-31 02:20:11.809251984 +0000 UTC,True,"https://www.google.com/maps?q=44.72166,37.76241166666667"
2025-12-31 02:21:00.261967025 +0000 UTC,273397190,46,35,49734.6,33.40,44.642071666666666,38.39079666666667,2025-12-31 01:56:11.159571135 +0000 UTC,44.729486666666666,37.773826666666665,2025-12-31 02:21:00.261967025 +0000 UTC,True,"https://www.google.com/maps?q=44.729486666666666,37.773826666666665"
2025-12-31 02:22:14.343470066 +0000 UTC,246061000,35,12,1542797.5,9963.04,40.69372333333333,-8.999336666666666,2025-12-31 02:19:39.491387882 +0000 UTC,51.453853333333335,3.7203666666666666,2025-12-31 02:22:14.343470066 +0000 UTC,True,"https://www.google.com/maps?q=51.453853333333335,3.7203666666666666"
2025-12-31 02:22:55.893769857 +0000 UTC,299999999,13,55,2248751.8,22273.86,48.38765,-4.49845,2025-12-31 02:21:14.934539405 +0000 UTC,59.44176166666667,24.767505000000003,2025-12-31 02:22:55.893769857 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.767505000000003"
2025-12-31 02:23:47.098319166 +0000 UTC,273259100,36,21,13209.9,189.43,54.79868666666667,19.278968333333335,2025-12-31 02:22:37.363359288 +0000 UTC,54.9028,19.179585,2025-12-31 02:23:47.098319166 +0000 UTC,True,"https://www.google.com/maps?q=54.9028,19.179585"
2025-12-31 02:24:14.348502869 +0000 UTC,299999999,55,12,2248751.0,28663.04,59.44176166666667,24.767505000000003,2025-12-31 02:22:55.893769857 +0000 UTC,48.387683333333335,-4.498483333333334,2025-12-31 02:24:14.348502869 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2025-12-31 02:25:02.050671761 +0000 UTC,273259100,21,36,52914.1,705.97,54.9028,19.179585,2025-12-31 02:23:47.098319166 +0000 UTC,54.84097,19.999591666666667,2025-12-31 02:25:02.050671761 +0000 UTC,True,"https://www.google.com/maps?q=54.84097,19.999591666666667"
2025-12-31 02:25:13.393154164 +0000 UTC,273259100,36,48,114201.3,10068.46,54.84097,19.999591666666667,2025-12-31 02:25:02.050671761 +0000 UTC,55.693875000000006,18.995293333333333,2025-12-31 02:25:13.393154164 +0000 UTC,True,"https://www.google.com/maps?q=55.693875000000006,18.995293333333333"
2025-12-31 02:26:11.872706515 +0000 UTC,273259100,48,11,102024.0,1744.61,55.693875000000006,18.995293333333333,2025-12-31 02:25:13.393154164 +0000 UTC,54.79128166666667,19.284471666666665,2025-12-31 02:26:11.872706515 +0000 UTC,True,"https://www.google.com/maps?q=54.79128166666667,19.284471666666665"
2025-12-31 02:27:46.27393614 +0000 UTC,273396190,31,21,30278.6,64.29,44.72669833333334,37.773995,2025-12-31 02:19:55.287343448 +0000 UTC,44.51477,38.014215,2025-12-31 02:27:46.27393614 +0000 UTC,True,"https://www.google.com/maps?q=44.51477,38.014215"
2025-12-31 02:28:56.213493366 +0000 UTC,299999999,12,55,2248745.3,22011.96,48.38765,-4.498433333333334,2025-12-31 02:27:14.053339705 +0000 UTC,59.441745,24.767411666666664,2025-12-31 02:28:56.213493366 +0000 UTC,True,"https://www.google.com/maps?q=59.441745,24.767411666666664"
2025-12-31 02:30:14.029047071 +0000 UTC,299999999,55,13,2248747.0,28898.43,59.441745,24.767411666666664,2025-12-31 02:28:56.213493366 +0000 UTC,48.38767666666667,-4.498505,2025-12-31 02:30:14.029047071 +0000 UTC,True,"https://www.google.com/maps?q=48.38767666666667,-4.498505"
2025-12-31 02:31:30.589982912 +0000 UTC,273256220,10,5,39700.8,24.57,44.68141333333333,37.883140000000004,2025-12-31 02:04:34.464209396 +0000 UTC,44.634795000000004,38.380784999999996,2025-12-31 02:31:30.589982912 +0000 UTC,True,"https://www.google.com/maps?q=44.634795000000004,38.380784999999996"
2025-12-31 02:31:42.824472657 +0000 UTC,273396190,33,19,33502.2,203.63,44.514251666666674,38.00838,2025-12-31 02:28:58.299333125 +0000 UTC,44.641904999999994,38.39152833333333,2025-12-31 02:31:42.824472657 +0000 UTC,True,"https://www.google.com/maps?q=44.641904999999994,38.39152833333333"
2025-12-31 02:32:23.631404035 +0000 UTC,299999999,13,18,2248748.5,17351.14,48.38767666666667,-4.498505,2025-12-31 02:30:14.029047071 +0000 UTC,59.44174666666667,24.767438333333335,2025-12-31 02:32:23.631404035 +0000 UTC,True,"https://www.google.com/maps?q=59.44174666666667,24.767438333333335"
2025-12-31 02:33:15.187197243 +0000 UTC,299999999,18,13,2248744.7,43617.69,59.44174666666667,24.767438333333335,2025-12-31 02:32:23.631404035 +0000 UTC,48.3877,-4.498466666666667,2025-12-31 02:33:15.187197243 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498466666666667"
2025-12-31 02:34:33.979868418 +0000 UTC,273153100,54,10,27643.2,84.99,44.89491666666667,38.05838000000001,2025-12-31 02:29:08.734688037 +0000 UTC,44.73231666666666,37.79329333333333,2025-12-31 02:34:33.979868418 +0000 UTC,True,"https://www.google.com/maps?q=44.73231666666666,37.79329333333333"
2025-12-31 02:34:55.015088736 +0000 UTC,273396190,31,32,47891.5,399.08,44.642116666666666,38.389228333333335,2025-12-31 02:32:55.011176053 +0000 UTC,44.72931666666667,37.795986666666664,2025-12-31 02:34:55.015088736 +0000 UTC,True,"https://www.google.com/maps?q=44.72931666666667,37.795986666666664"
2025-12-31 02:34:56.373607768 +0000 UTC,299999999,13,55,2248744.3,22223.78,48.3877,-4.498466666666667,2025-12-31 02:33:15.187197243 +0000 UTC,59.441743333333335,24.767433333333333,2025-12-31 02:34:56.373607768 +0000 UTC,True,"https://www.google.com/maps?q=59.441743333333335,24.767433333333333"
2025-12-31 02:35:06.49780268 +0000 UTC,273256220,5,42,46859.2,217.03,44.634795000000004,38.380784999999996,2025-12-31 02:31:30.589982912 +0000 UTC,44.72625333333334,37.802235,2025-12-31 02:35:06.49780268 +0000 UTC,True,"https://www.google.com/maps?q=44.72625333333334,37.802235"
2025-12-31 02:35:41.616378063 +0000 UTC,241087000,45,39,163555.0,2982.62,37.94697,23.640291666666666,2025-12-31 02:34:46.780425349 +0000 UTC,37.08837333333334,25.146066666666666,2025-12-31 02:35:41.616378063 +0000 UTC,True,"https://www.google.com/maps?q=37.08837333333334,25.146066666666666"
2025-12-31 02:35:46.783701467 +0000 UTC,241087000,39,45,163555.0,31651.79,37.08837333333334,25.146066666666666,2025-12-31 02:35:41.616378063 +0000 UTC,37.94697,23.640291666666666,2025-12-31 02:35:46.783701467 +0000 UTC,True,"https://www.google.com/maps?q=37.94697,23.640291666666666"
2025-12-31 02:36:15.45277778 +0000 UTC,299999999,55,13,2248746.5,28436.65,59.441743333333335,24.767433333333333,2025-12-31 02:34:56.373607768 +0000 UTC,48.387683333333335,-4.498483333333334,2025-12-31 02:36:15.45277778 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2025-12-31 02:38:15.641452815 +0000 UTC,299999999,13,18,2248748.6,18710.15,48.387683333333335,-4.498483333333334,2025-12-31 02:36:15.45277778 +0000 UTC,59.44174833333333,24.76747,2025-12-31 02:38:15.641452815 +0000 UTC,True,"https://www.google.com/maps?q=59.44174833333333,24.76747"
2025-12-31 02:38:58.674356578 +0000 UTC,304081008,14,57,34881.8,822.44,51.246075000000005,4.382091666666667,2025-12-31 02:38:16.261995522 +0000 UTC,51.43051,3.9759016666666667,2025-12-31 02:38:58.674356578 +0000 UTC,True,"https://www.google.com/maps?q=51.43051,3.9759016666666667"
2025-12-31 02:39:15.117573137 +0000 UTC,299999999,18,13,2248747.3,37809.25,59.44174833333333,24.76747,2025-12-31 02:38:15.641452815 +0000 UTC,48.3877,-4.498483333333334,2025-12-31 02:39:15.117573137 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2025-12-31 02:39:16.260797678 +0000 UTC,304081008,57,14,34882.6,1983.50,51.43051,3.9759016666666667,2025-12-31 02:38:58.674356578 +0000 UTC,51.24607,4.382099999999999,2025-12-31 02:39:16.260797678 +0000 UTC,True,"https://www.google.com/maps?q=51.24607,4.382099999999999"
2025-12-31 02:40:54.640290358 +0000 UTC,299999999,13,54,2248749.6,22595.34,48.3877,-4.498483333333334,2025-12-31 02:39:15.117573137 +0000 UTC,59.44175499999999,24.767508333333335,2025-12-31 02:40:54.640290358 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.767508333333335"
2025-12-31 02:41:39.057537737 +0000 UTC,249225000,31,36,361619.3,5579.16,59.0562,5.211366666666667,2025-12-31 02:40:34.24144948 +0000 UTC,58.19831666666666,11.239466666666667,2025-12-31 02:41:39.057537737 +0000 UTC,True,"https://www.google.com/maps?q=58.19831666666666,11.239466666666667"
2025-12-31 02:42:15.149749466 +0000 UTC,299999999,54,13,2248749.6,27931.50,59.44175499999999,24.767508333333335,2025-12-31 02:40:54.640290358 +0000 UTC,48.3877,-4.498483333333334,2025-12-31 02:42:15.149749466 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2025-12-31 02:42:23.188707555 +0000 UTC,352005615,17,59,20599.4,25.07,44.894308333333335,38.057183333333334,2025-12-31 02:28:41.54102658 +0000 UTC,44.799805,37.832445,2025-12-31 02:42:23.188707555 +0000 UTC,True,"https://www.google.com/maps?q=44.799805,37.832445"
2025-12-31 02:42:48.02639019 +0000 UTC,249225000,36,45,362144.6,5250.84,58.19831666666666,11.239466666666667,2025-12-31 02:41:39.057537737 +0000 UTC,59.051383333333334,5.19985,2025-12-31 02:42:48.02639019 +0000 UTC,True,"https://www.google.com/maps?q=59.051383333333334,5.19985"
2025-12-31 02:44:55.222811351 +0000 UTC,273251320,55,30,38222.7,20.16,44.64205333333334,38.393211666666666,2025-12-31 02:13:18.919049683 +0000 UTC,44.89670833333333,38.067985,2025-12-31 02:44:55.222811351 +0000 UTC,True,"https://www.google.com/maps?q=44.89670833333333,38.067985"
2025-12-31 02:45:09.881954622 +0000 UTC,273153100,34,46,21174.0,160.47,44.799769999999995,37.8314,2025-12-31 02:42:57.93113767 +0000 UTC,44.89532,38.063725,2025-12-31 02:45:09.881954622 +0000 UTC,True,"https://www.google.com/maps?q=44.89532,38.063725"
2025-12-31 02:46:28.946706774 +0000 UTC,273396190,16,4,20961.6,91.93,44.67711333333333,37.87822666666667,2025-12-31 02:42:40.941303023 +0000 UTC,44.51469,38.01260166666667,2025-12-31 02:46:28.946706774 +0000 UTC,True,"https://www.google.com/maps?q=44.51469,38.01260166666667"
2025-12-31 02:46:54.694573682 +0000 UTC,299999999,13,54,2248750.7,22683.84,48.3877,-4.498466666666667,2025-12-31 02:45:15.560076061 +0000 UTC,59.441763333333334,24.76754,2025-12-31 02:46:54.694573682 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.76754"
2025-12-31 02:48:14.315305979 +0000 UTC,299999999,54,12,2248752.9,28243.31,59.441763333333334,24.76754,2025-12-31 02:46:54.694573682 +0000 UTC,48.387683333333335,-4.498483333333334,2025-12-31 02:48:14.315305979 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2025-12-31 02:48:44.798562467 +0000 UTC,273396190,4,20,33480.4,246.45,44.51469,38.01260166666667,2025-12-31 02:46:28.946706774 +0000 UTC,44.645125,38.393605,2025-12-31 02:48:44.798562467 +0000 UTC,True,"https://www.google.com/maps?q=44.645125,38.393605"
2025-12-31 02:48:51.899775729 +0000 UTC,273153100,46,28,33117.5,324.59,44.895046666666666,38.05844833333333,2025-12-31 02:47:09.870532757 +0000 UTC,45.16710166666667,37.886945,2025-12-31 02:48:51.899775729 +0000 UTC,True,"https://www.google.com/maps?q=45.16710166666667,37.886945"
2025-12-31 02:49:12.58346864 +0000 UTC,273256220,42,48,47712.9,56.39,44.72625333333334,37.802235,2025-12-31 02:35:06.49780268 +0000 UTC,44.641753333333334,38.39392833333333,2025-12-31 02:49:12.58346864 +0000 UTC,True,"https://www.google.com/maps?q=44.641753333333334,38.39392833333333"
2025-12-31 02:50:34.965872187 +0000 UTC,244700536,11,35,47787.1,576.78,52.385365,5.055745,2025-12-31 02:49:12.114212217 +0000 UTC,52.65912333333333,5.600219999999999,2025-12-31 02:50:34.965872187 +0000 UTC,True,"https://www.google.com/maps?q=52.65912333333333,5.600219999999999"
2025-12-31 02:50:44.537304695 +0000 UTC,352005615,59,20,40715.9,81.21,44.799805,37.832445,2025-12-31 02:42:23.188707555 +0000 UTC,45.164478333333335,37.87914833333333,2025-12-31 02:50:44.537304695 +0000 UTC,True,"https://www.google.com/maps?q=45.164478333333335,37.87914833333333"
2025-12-31 02:51:52.331838887 +0000 UTC,244700536,35,51,47685.0,616.36,52.65912333333333,5.600219999999999,2025-12-31 02:50:34.965872187 +0000 UTC,52.38234,5.061885,2025-12-31 02:51:52.331838887 +0000 UTC,True,"https://www.google.com/maps?q=52.38234,5.061885"
2025-12-31 02:53:36.822301869 +0000 UTC,273396190,40,12,47390.2,311.78,44.64119166666667,38.387161666666664,2025-12-31 02:51:04.821326252 +0000 UTC,44.72060166666667,37.79826166666667,2025-12-31 02:53:36.822301869 +0000 UTC,True,"https://www.google.com/maps?q=44.72060166666667,37.79826166666667"
2025-12-31 02:55:23.035703065 +0000 UTC,273251320,30,59,29987.3,47.76,44.89670833333333,38.067985,2025-12-31 02:44:55.222811351 +0000 UTC,44.72508333333334,37.77476166666667,2025-12-31 02:55:23.035703065 +0000 UTC,True,"https://www.google.com/maps?q=44.72508333333334,37.77476166666667"
2025-12-31 02:56:02.684739317 +0000 UTC,352005615,20,39,49355.2,155.13,45.164478333333335,37.87914833333333,2025-12-31 02:50:44.537304695 +0000 UTC,44.726773333333334,37.77505833333333,2025-12-31 02:56:02.684739317 +0000 UTC,True,"https://www.google.com/maps?q=44.726773333333334,37.77505833333333"
2025-12-31 02:58:54.989537959 +0000 UTC,299999999,14,54,2248753.7,22536.03,48.38768166666667,-4.498506666666667,2025-12-31 02:57:15.204701036 +0000 UTC,59.44177,24.767525,2025-12-31 02:58:54.989537959 +0000 UTC,True,"https://www.google.com/maps?q=59.44177,24.767525"
2025-12-31 03:00:14.081942266 +0000 UTC,299999999,54,12,2248753.6,28431.98,59.44177,24.767525,2025-12-31 02:58:54.989537959 +0000 UTC,48.38766666666667,-4.498483333333334,2025-12-31 03:00:14.081942266 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498483333333334"
2025-12-31 03:03:24.240689496 +0000 UTC,273153100,28,1,33306.0,44.27,45.16477166666667,37.87857833333333,2025-12-31 02:50:51.906841281 +0000 UTC,44.89494,38.06256666666666,2025-12-31 03:03:24.240689496 +0000 UTC,True,"https://www.google.com/maps?q=44.89494,38.06256666666666"
2025-12-31 03:03:41.519607534 +0000 UTC,352005615,39,18,29458.1,64.20,44.726773333333334,37.77505833333333,2025-12-31 02:56:02.684739317 +0000 UTC,44.895313333333334,38.06317333333333,2025-12-31 03:03:41.519607534 +0000 UTC,True,"https://www.google.com/maps?q=44.895313333333334,38.06317333333333"
2025-12-31 03:04:55.307048422 +0000 UTC,299999999,8,54,2248751.7,22238.39,48.387683333333335,-4.498466666666667,2025-12-31 03:03:14.186812294 +0000 UTC,59.44177166666667,24.767528333333335,2025-12-31 03:04:55.307048422 +0000 UTC,True,"https://www.google.com/maps?q=59.44177166666667,24.767528333333335"
2025-12-31 03:05:32.027728398 +0000 UTC,246061000,13,30,82921.4,1068.07,51.453851666666665,3.72037,2025-12-31 03:04:14.391054379 +0000 UTC,51.437945,2.5241166666666666,2025-12-31 03:05:32.027728398 +0000 UTC,True,"https://www.google.com/maps?q=51.437945,2.5241166666666666"
2025-12-31 03:06:10.767015629 +0000 UTC,273397190,47,47,49747.4,82.98,44.72714,37.77499666666667,2025-12-31 02:56:11.272228297 +0000 UTC,44.64206,38.392765000000004,2025-12-31 03:06:10.767015629 +0000 UTC,True,"https://www.google.com/maps?q=44.64206,38.392765000000004"
2025-12-31 03:06:15.010829699 +0000 UTC,299999999,18,13,2248753.5,41530.50,59.44177166666667,24.767528333333335,2025-12-31 03:05:20.8637967 +0000 UTC,48.387683333333335,-4.498500000000001,2025-12-31 03:06:15.010829699 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498500000000001"
2025-12-31 03:06:48.256206225 +0000 UTC,273153100,21,25,33313.7,268.52,44.89495,38.05970333333333,2025-12-31 03:04:44.191839794 +0000 UTC,45.1686,37.88712833333333,2025-12-31 03:06:48.256206225 +0000 UTC,True,"https://www.google.com/maps?q=45.1686,37.88712833333333"
2025-12-31 03:07:15.971733919 +0000 UTC,246061000,30,15,82921.2,797.75,51.437945,2.5241166666666666,2025-12-31 03:05:32.027728398 +0000 UTC,51.453853333333335,3.7203666666666666,2025-12-31 03:07:15.971733919 +0000 UTC,True,"https://www.google.com/maps?q=51.453853333333335,3.7203666666666666"
2025-12-31 03:10:55.840955127 +0000 UTC,299999999,13,55,2248755.2,22243.56,48.38766666666667,-4.498483333333334,2025-12-31 03:09:14.744065075 +0000 UTC,59.441775,24.76755166666667,2025-12-31 03:10:55.840955127 +0000 UTC,True,"https://www.google.com/maps?q=59.441775,24.76755166666667"
2025-12-31 03:11:16.549920449 +0000 UTC,273256220,48,51,47891.9,36.17,44.641753333333334,38.39392833333333,2025-12-31 02:49:12.58346864 +0000 UTC,44.72452,37.79945333333333,2025-12-31 03:11:16.549920449 +0000 UTC,True,"https://www.google.com/maps?q=44.72452,37.79945333333333"
2025-12-31 03:12:15.14079679 +0000 UTC,299999999,55,13,2248747.8,28357.53,59.441775,24.76755166666667,2025-12-31 03:10:55.840955127 +0000 UTC,48.38771666666666,-4.4984166666666665,2025-12-31 03:12:15.14079679 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.4984166666666665"
2025-12-31 03:16:53.031705967 +0000 UTC,273153100,37,29,40424.0,85.51,45.16487666666667,37.87839333333333,2025-12-31 03:09:00.276348069 +0000 UTC,44.80234666666667,37.840068333333335,2025-12-31 03:16:53.031705967 +0000 UTC,True,"https://www.google.com/maps?q=44.80234666666667,37.840068333333335"
