received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-07 17:28:30.394423608 +0000 UTC,257973000,56,27,73193.7,346.73,60.410896666666666,5.017258333333333,2026-01-07 17:24:59.299887684 +0000 UTC,60.85881666666667,4.033596666666667,2026-01-07 17:28:30.394423608 +0000 UTC,True,"https://www.google.com/maps?q=60.85881666666667,4.033596666666667"
2026-01-07 17:29:16.219019262 +0000 UTC,235056986,51,16,12542.9,531.35,51.51544666666667,0.117395,2026-01-07 17:28:52.613145122 +0000 UTC,51.501893333333335,-0.06252833333333334,2026-01-07 17:29:16.219019262 +0000 UTC,True,"https://www.google.com/maps?q=51.501893333333335,-0.06252833333333334"
2026-01-07 17:29:44.319269888 +0000 UTC,299999999,34,42,2248758.9,11860.85,59.44178333333333,24.767605,2026-01-07 17:26:34.724162847 +0000 UTC,48.387683333333335,-4.498516666666666,2026-01-07 17:29:44.319269888 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498516666666666"
2026-01-07 17:29:52.5666911 +0000 UTC,235056986,16,51,12542.0,345.06,51.501893333333335,-0.06252833333333334,2026-01-07 17:29:16.219019262 +0000 UTC,51.51543166666667,0.117385,2026-01-07 17:29:52.5666911 +0000 UTC,True,"https://www.google.com/maps?q=51.51543166666667,0.117385"
2026-01-07 17:30:06.636182076 +0000 UTC,367192940,35,7,11530.5,190.36,33.64014,-118.26182333333333,2026-01-07 17:29:06.063635747 +0000 UTC,33.538403333333335,-118.28590666666668,2026-01-07 17:30:06.636182076 +0000 UTC,True,"https://www.google.com/maps?q=33.538403333333335,-118.28590666666668"
2026-01-07 17:30:17.370430141 +0000 UTC,241159000,40,15,440521.0,2828.65,37.94130333333333,23.631633333333333,2026-01-07 17:27:41.635056206 +0000 UTC,36.444041666666664,28.23681,2026-01-07 17:30:17.370430141 +0000 UTC,True,"https://www.google.com/maps?q=36.444041666666664,28.23681"
2026-01-07 17:31:01.122183828 +0000 UTC,257973000,27,58,73195.4,485.61,60.85881666666667,4.033596666666667,2026-01-07 17:28:30.394423608 +0000 UTC,60.41087166666667,5.0172550000000005,2026-01-07 17:31:01.122183828 +0000 UTC,True,"https://www.google.com/maps?q=60.41087166666667,5.0172550000000005"
2026-01-07 17:32:35.289528451 +0000 UTC,299999999,42,34,2248752.2,13152.89,48.387683333333335,-4.498516666666666,2026-01-07 17:29:44.319269888 +0000 UTC,59.44175333333333,24.767501666666664,2026-01-07 17:32:35.289528451 +0000 UTC,True,"https://www.google.com/maps?q=59.44175333333333,24.767501666666664"
2026-01-07 17:32:54.979726734 +0000 UTC,244650106,0,54,358171.7,1216.21,52.383921666666666,4.945808333333333,2026-01-07 17:28:00.482418145 +0000 UTC,53.50944666666667,9.956101666666665,2026-01-07 17:32:54.979726734 +0000 UTC,True,"https://www.google.com/maps?q=53.50944666666667,9.956101666666665"
2026-01-07 17:33:40.545480041 +0000 UTC,241159000,15,38,440521.0,2168.18,36.444041666666664,28.23681,2026-01-07 17:30:17.370430141 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-07 17:33:40.545480041 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-07 17:34:52.593078464 +0000 UTC,235056986,51,52,10193.4,18592.25,51.51489,0.11597166666666667,2026-01-07 17:34:52.044819008 +0000 UTC,51.504736666666666,-0.030413333333333334,2026-01-07 17:34:52.593078464 +0000 UTC,True,"https://www.google.com/maps?q=51.504736666666666,-0.030413333333333334"
2026-01-07 17:35:16.386436999 +0000 UTC,367192940,37,17,11610.5,167.46,33.60481166666667,-118.27141666666667,2026-01-07 17:34:07.053813462 +0000 UTC,33.501686666666664,-118.29105333333334,2026-01-07 17:35:16.386436999 +0000 UTC,True,"https://www.google.com/maps?q=33.501686666666664,-118.29105333333334"
2026-01-07 17:35:44.433171543 +0000 UTC,299999999,18,42,2248750.4,12070.31,59.44175333333333,24.767501666666664,2026-01-07 17:32:38.128966215 +0000 UTC,48.38765,-4.498433333333334,2026-01-07 17:35:44.433171543 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498433333333334"
2026-01-07 17:38:34.537193505 +0000 UTC,299999999,42,34,2248743.9,13219.82,48.38765,-4.498433333333334,2026-01-07 17:35:44.433171543 +0000 UTC,59.441725,24.767400000000002,2026-01-07 17:38:34.537193505 +0000 UTC,True,"https://www.google.com/maps?q=59.441725,24.767400000000002"
2026-01-07 17:40:47.515063567 +0000 UTC,244830098,47,47,644751.6,10949.91,51.25868,4.395955,2026-01-07 17:39:48.633143999 +0000 UTC,47.30490666666667,-2.114333333333333,2026-01-07 17:40:47.515063567 +0000 UTC,True,"https://www.google.com/maps?q=47.30490666666667,-2.114333333333333"
2026-01-07 17:40:50.253125939 +0000 UTC,244740754,1,50,64801.6,31.93,53.182595,5.7892850000000005,2026-01-07 17:07:00.763820901 +0000 UTC,52.769578333333335,5.10647,2026-01-07 17:40:50.253125939 +0000 UTC,True,"https://www.google.com/maps?q=52.769578333333335,5.10647"
2026-01-07 17:41:43.043383294 +0000 UTC,299999999,34,41,2248739.6,11929.26,59.441725,24.767400000000002,2026-01-07 17:38:34.537193505 +0000 UTC,48.387683333333335,-4.4984,2026-01-07 17:41:43.043383294 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.4984"
2026-01-07 17:41:46.040178061 +0000 UTC,636018135,57,44,73734.4,679.85,-27.377613333333333,153.16651,2026-01-07 17:39:57.583595478 +0000 UTC,-26.717579999999998,153.23814333333334,2026-01-07 17:41:46.040178061 +0000 UTC,True,"https://www.google.com/maps?q=-26.717579999999998,153.23814333333334"
2026-01-07 17:42:34.754623054 +0000 UTC,241159000,40,32,184063.6,1065.51,37.94130333333333,23.631633333333333,2026-01-07 17:39:42.007718357 +0000 UTC,36.85816833333333,25.207418333333333,2026-01-07 17:42:34.754623054 +0000 UTC,True,"https://www.google.com/maps?q=36.85816833333333,25.207418333333333"
2026-01-07 17:42:49.247120038 +0000 UTC,244830098,47,47,644751.6,5296.48,47.30490666666667,-2.114333333333333,2026-01-07 17:40:47.515063567 +0000 UTC,51.25868166666667,4.395953333333334,2026-01-07 17:42:49.247120038 +0000 UTC,True,"https://www.google.com/maps?q=51.25868166666667,4.395953333333334"
2026-01-07 17:42:57.111526584 +0000 UTC,636018135,44,56,73734.4,1037.47,-26.717579999999998,153.23814333333334,2026-01-07 17:41:46.040178061 +0000 UTC,-27.377613333333333,153.16650833333333,2026-01-07 17:42:57.111526584 +0000 UTC,True,"https://www.google.com/maps?q=-27.377613333333333,153.16650833333333"
2026-01-07 17:43:00.674598247 +0000 UTC,244740754,50,1,64811.7,496.94,52.769578333333335,5.10647,2026-01-07 17:40:50.253125939 +0000 UTC,53.18270166666667,5.789323333333333,2026-01-07 17:43:00.674598247 +0000 UTC,True,"https://www.google.com/maps?q=53.18270166666667,5.789323333333333"
2026-01-07 17:44:34.804349384 +0000 UTC,299999999,41,34,2248745.0,13092.29,48.387683333333335,-4.4984,2026-01-07 17:41:43.043383294 +0000 UTC,59.44175499999999,24.767481666666665,2026-01-07 17:44:34.804349384 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.767481666666665"
2026-01-07 17:47:44.374023764 +0000 UTC,299999999,34,42,2248749.0,11862.39,59.44175499999999,24.767481666666665,2026-01-07 17:44:34.804349384 +0000 UTC,48.38766666666667,-4.49845,2026-01-07 17:47:44.374023764 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.49845"
2026-01-07 17:48:24.395674327 +0000 UTC,244830098,47,22,139424.0,897.60,51.25868,4.395951666666666,2026-01-07 17:45:49.065099607 +0000 UTC,52.51071666666667,4.286133333333334,2026-01-07 17:48:24.395674327 +0000 UTC,True,"https://www.google.com/maps?q=52.51071666666667,4.286133333333334"
2026-01-07 17:48:41.128984887 +0000 UTC,241159000,32,39,184063.6,502.39,36.85816833333333,25.207418333333333,2026-01-07 17:42:34.754623054 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-07 17:48:41.128984887 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-07 17:50:34.161793035 +0000 UTC,299999999,42,33,2248746.7,13244.46,48.38766666666667,-4.49845,2026-01-07 17:47:44.374023764 +0000 UTC,59.441745,24.767446666666668,2026-01-07 17:50:34.161793035 +0000 UTC,True,"https://www.google.com/maps?q=59.441745,24.767446666666668"
2026-01-07 17:51:19.502677462 +0000 UTC,244830098,22,19,32471.4,185.44,52.51071666666667,4.286133333333334,2026-01-07 17:48:24.395674327 +0000 UTC,52.42519666666667,4.744468333333333,2026-01-07 17:51:19.502677462 +0000 UTC,True,"https://www.google.com/maps?q=52.42519666666667,4.744468333333333"
2026-01-07 17:53:02.264424373 +0000 UTC,249600000,34,39,36645.6,1283.85,51.469206666666665,0.25289666666666666,2026-01-07 17:52:33.72097605 +0000 UTC,51.48915833333333,0.7810900000000001,2026-01-07 17:53:02.264424373 +0000 UTC,True,"https://www.google.com/maps?q=51.48915833333333,0.7810900000000001"
2026-01-07 17:53:33.709507589 +0000 UTC,249600000,39,34,36645.7,1165.39,51.48915833333333,0.7810900000000001,2026-01-07 17:53:02.264424373 +0000 UTC,51.469208333333334,0.252895,2026-01-07 17:53:33.709507589 +0000 UTC,True,"https://www.google.com/maps?q=51.469208333333334,0.252895"
2026-01-07 17:53:39.796549467 +0000 UTC,241159000,40,38,31518.5,268.07,37.94130333333333,23.631633333333333,2026-01-07 17:51:42.221165776 +0000 UTC,37.677429999999994,23.762661666666666,2026-01-07 17:53:39.796549467 +0000 UTC,True,"https://www.google.com/maps?q=37.677429999999994,23.762661666666666"
2026-01-07 17:53:42.919554236 +0000 UTC,299999999,33,41,2248751.2,11913.42,59.441745,24.767446666666668,2026-01-07 17:50:34.161793035 +0000 UTC,48.3877,-4.498583333333333,2026-01-07 17:53:42.919554236 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498583333333333"
2026-01-07 17:54:48.634962844 +0000 UTC,244830098,19,47,131901.5,630.71,52.42519666666667,4.744468333333333,2026-01-07 17:51:19.502677462 +0000 UTC,51.25868,4.395955,2026-01-07 17:54:48.634962844 +0000 UTC,True,"https://www.google.com/maps?q=51.25868,4.395955"
2026-01-07 17:56:34.670419977 +0000 UTC,299999999,41,34,2248754.4,13093.12,48.3877,-4.498583333333333,2026-01-07 17:53:42.919554236 +0000 UTC,59.441763333333334,24.767493333333334,2026-01-07 17:56:34.670419977 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.767493333333334"
2026-01-07 17:56:46.54023208 +0000 UTC,241159000,38,45,31518.5,168.78,37.677429999999994,23.762661666666666,2026-01-07 17:53:39.796549467 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-07 17:56:46.54023208 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-07 17:57:53.845390799 +0000 UTC,241159000,45,53,74411.7,1105.59,37.94130333333333,23.631633333333333,2026-01-07 17:56:46.54023208 +0000 UTC,37.49407333333333,24.260953333333337,2026-01-07 17:57:53.845390799 +0000 UTC,True,"https://www.google.com/maps?q=37.49407333333333,24.260953333333337"
2026-01-07 17:59:43.655788837 +0000 UTC,299999999,34,42,2248749.0,11899.06,59.441763333333334,24.767493333333334,2026-01-07 17:56:34.670419977 +0000 UTC,48.38766666666667,-4.498433333333334,2026-01-07 17:59:43.655788837 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498433333333334"
2026-01-07 18:01:19.032504644 +0000 UTC,244810617,25,18,23901.2,139.11,39.25931,-76.56901666666666,2026-01-07 17:58:27.218242967 +0000 UTC,39.14752,-76.332095,2026-01-07 18:01:19.032504644 +0000 UTC,True,"https://www.google.com/maps?q=39.14752,-76.332095"
2026-01-07 18:01:28.331768652 +0000 UTC,244810617,18,26,23901.5,2570.26,39.14752,-76.332095,2026-01-07 18:01:19.032504644 +0000 UTC,39.25930666666667,-76.56902333333333,2026-01-07 18:01:28.331768652 +0000 UTC,True,"https://www.google.com/maps?q=39.25930666666667,-76.56902333333333"
2026-01-07 18:02:34.323681843 +0000 UTC,299999999,42,33,2248748.9,13176.17,48.38766666666667,-4.498433333333334,2026-01-07 17:59:43.655788837 +0000 UTC,59.441763333333334,24.76749166666667,2026-01-07 18:02:34.323681843 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.76749166666667"
2026-01-07 18:03:07.365839268 +0000 UTC,352004001,47,50,10350.9,42.42,44.71597666666666,37.7849,2026-01-07 17:59:03.358215315 +0000 UTC,44.80232,37.833893333333336,2026-01-07 18:03:07.365839268 +0000 UTC,True,"https://www.google.com/maps?q=44.80232,37.833893333333336"
2026-01-07 18:03:32.000159651 +0000 UTC,273432060,59,13,10357.7,135.83,44.729953333333334,37.774604999999994,2026-01-07 18:02:15.743063373 +0000 UTC,44.68047833333333,37.885650000000005,2026-01-07 18:03:32.000159651 +0000 UTC,True,"https://www.google.com/maps?q=44.68047833333333,37.885650000000005"
2026-01-07 18:03:32.117994944 +0000 UTC,241159000,53,30,74411.7,219.98,37.49407333333333,24.260953333333337,2026-01-07 17:57:53.845390799 +0000 UTC,37.94130333333333,23.631633333333333,2026-01-07 18:03:32.117994944 +0000 UTC,True,"https://www.google.com/maps?q=37.94130333333333,23.631633333333333"
2026-01-07 18:04:15.931271063 +0000 UTC,244830098,48,14,53678.1,258.98,51.258675000000004,4.395951666666666,2026-01-07 18:00:48.661404268 +0000 UTC,51.42072333333333,3.6680366666666666,2026-01-07 18:04:15.931271063 +0000 UTC,True,"https://www.google.com/maps?q=51.42072333333333,3.6680366666666666"
2026-01-07 18:05:06.930965656 +0000 UTC,256462000,5,5,52550.4,843.73,51.323645000000006,2.0943300000000002,2026-01-07 18:04:04.647842133 +0000 UTC,51.32630166666667,1.338065,2026-01-07 18:05:06.930965656 +0000 UTC,True,"https://www.google.com/maps?q=51.32630166666667,1.338065"
2026-01-07 18:05:10.100430826 +0000 UTC,209952000,18,8,22295.7,63.66,54.620445000000004,-5.89228,2026-01-07 17:59:19.854134923 +0000 UTC,54.71550333333333,-5.587003333333333,2026-01-07 18:05:10.100430826 +0000 UTC,True,"https://www.google.com/maps?q=54.71550333333333,-5.587003333333333"
2026-01-07 18:05:14.266062551 +0000 UTC,273253710,50,56,10020.7,32.52,44.726638333333334,37.773318333333336,2026-01-07 18:00:06.093795872 +0000 UTC,44.67674833333333,37.878905,2026-01-07 18:05:14.266062551 +0000 UTC,True,"https://www.google.com/maps?q=44.67674833333333,37.878905"
2026-01-07 18:05:44.014590229 +0000 UTC,299999999,33,42,2248750.7,11854.82,59.441763333333334,24.76749166666667,2026-01-07 18:02:34.323681843 +0000 UTC,48.38766666666667,-4.498466666666667,2026-01-07 18:05:44.014590229 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2026-01-07 18:06:39.655139949 +0000 UTC,256462000,5,36,52353.0,564.61,51.32630166666667,1.338065,2026-01-07 18:05:06.930965656 +0000 UTC,51.33038333333333,2.091528333333333,2026-01-07 18:06:39.655139949 +0000 UTC,True,"https://www.google.com/maps?q=51.33038333333333,2.091528333333333"
2026-01-07 18:07:04.101831127 +0000 UTC,677041800,28,46,21274.9,106.78,44.76716666666667,37.66631333333333,2026-01-07 18:03:44.853643281 +0000 UTC,44.93069833333333,37.526221666666665,2026-01-07 18:07:04.101831127 +0000 UTC,True,"https://www.google.com/maps?q=44.93069833333333,37.526221666666665"
2026-01-07 18:07:35.518295669 +0000 UTC,352004001,50,16,21250.1,102.09,44.79975666666667,37.8363,2026-01-07 18:04:07.376347887 +0000 UTC,44.89741333333333,38.06800333333333,2026-01-07 18:07:35.518295669 +0000 UTC,True,"https://www.google.com/maps?q=44.89741333333333,38.06800333333333"
2026-01-07 18:07:35.548030655 +0000 UTC,273352820,59,15,30018.0,68.22,44.72528666666666,37.77516166666667,2026-01-07 18:00:15.517583314 +0000 UTC,44.89776333333334,38.06789833333333,2026-01-07 18:07:35.548030655 +0000 UTC,True,"https://www.google.com/maps?q=44.89776333333334,38.06789833333333"
2026-01-07 18:08:00.905027523 +0000 UTC,273454430,46,45,29301.6,81.45,44.72922166666667,37.775165,2026-01-07 18:02:01.15732833 +0000 UTC,44.895248333333335,38.06362,2026-01-07 18:08:00.905027523 +0000 UTC,True,"https://www.google.com/maps?q=44.895248333333335,38.06362"
2026-01-07 18:08:34.489017042 +0000 UTC,299999999,42,33,2248750.4,13191.13,48.38766666666667,-4.498466666666667,2026-01-07 18:05:44.014590229 +0000 UTC,59.44176166666667,24.767486666666667,2026-01-07 18:08:34.489017042 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.767486666666667"
2026-01-07 18:09:41.631325114 +0000 UTC,273396190,33,22,22232.3,34.09,44.721511666666665,37.788153333333334,2026-01-07 17:58:49.55550587 +0000 UTC,44.61204333333333,38.02340166666667,2026-01-07 18:09:41.631325114 +0000 UTC,True,"https://www.google.com/maps?q=44.61204333333333,38.02340166666667"
2026-01-07 18:10:51.572368172 +0000 UTC,352004001,16,31,33050.9,168.58,44.89741333333333,38.06800333333333,2026-01-07 18:07:35.518295669 +0000 UTC,45.16366333333334,37.88104,2026-01-07 18:10:51.572368172 +0000 UTC,True,"https://www.google.com/maps?q=45.16366333333334,37.88104"
2026-01-07 18:10:51.656951745 +0000 UTC,677041800,10,33,33037.3,394.29,44.92836,37.524726666666666,2026-01-07 18:09:27.867608715 +0000 UTC,44.797715000000004,37.148246666666665,2026-01-07 18:10:51.656951745 +0000 UTC,True,"https://www.google.com/maps?q=44.797715000000004,37.148246666666665"
2026-01-07 18:11:43.440015058 +0000 UTC,299999999,33,41,2248753.9,11901.25,59.44176166666667,24.767486666666667,2026-01-07 18:08:34.489017042 +0000 UTC,48.38763333333333,-4.498483333333334,2026-01-07 18:11:43.440015058 +0000 UTC,True,"https://www.google.com/maps?q=48.38763333333333,-4.498483333333334"
2026-01-07 18:12:05.936577584 +0000 UTC,273434420,8,44,49279.2,77.04,44.72819833333333,37.775315,2026-01-07 18:01:26.241390701 +0000 UTC,45.164896666666664,37.88200666666667,2026-01-07 18:12:05.936577584 +0000 UTC,True,"https://www.google.com/maps?q=45.164896666666664,37.88200666666667"
2026-01-07 18:12:08.804401022 +0000 UTC,241159000,38,7,350726.5,2364.67,37.94130333333333,23.631633333333333,2026-01-07 18:09:40.485194112 +0000 UTC,36.88584,27.374231666666667,2026-01-07 18:12:08.804401022 +0000 UTC,True,"https://www.google.com/maps?q=36.88584,27.374231666666667"
2026-01-07 18:12:49.061408544 +0000 UTC,244830098,14,47,53678.4,104.61,51.42072333333333,3.6680366666666666,2026-01-07 18:04:15.931271063 +0000 UTC,51.25867166666667,4.395955,2026-01-07 18:12:49.061408544 +0000 UTC,True,"https://www.google.com/maps?q=51.25867166666667,4.395955"
2026-01-07 18:12:50.260163913 +0000 UTC,244070477,50,50,11280417.8,188165.15,52.38569,4.890595,2026-01-07 18:11:50.310603029 +0000 UTC,-48.976773333333334,0.013726666666666667,2026-01-07 18:12:50.260163913 +0000 UTC,True,"https://www.google.com/maps?q=-48.976773333333334,0.013726666666666667"
2026-01-07 18:12:53.369056587 +0000 UTC,273253710,56,33,54283.2,118.24,44.67674833333333,37.878905,2026-01-07 18:05:14.266062551 +0000 UTC,45.164926666666666,37.880970000000005,2026-01-07 18:12:53.369056587 +0000 UTC,True,"https://www.google.com/maps?q=45.164926666666666,37.880970000000005"
2026-01-07 18:13:50.289156222 +0000 UTC,244070477,50,50,11280409.8,187916.03,-48.976773333333334,0.013726666666666667,2026-01-07 18:12:50.260163913 +0000 UTC,52.385615,4.89067,2026-01-07 18:13:50.289156222 +0000 UTC,True,"https://www.google.com/maps?q=52.385615,4.89067"
2026-01-07 18:14:35.47199845 +0000 UTC,299999999,41,35,2248754.6,13071.72,48.38763333333333,-4.498483333333334,2026-01-07 18:11:43.440015058 +0000 UTC,59.44176166666667,24.7675,2026-01-07 18:14:35.47199845 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.7675"
2026-01-07 18:15:38.252004655 +0000 UTC,261003330,36,15,1612782.0,26840.20,44.40596666666667,18.666033333333335,2026-01-07 18:14:38.163705569 +0000 UTC,54.40595,2.3833333333333333,2026-01-07 18:15:38.252004655 +0000 UTC,True,"https://www.google.com/maps?q=54.40595,2.3833333333333333"
