received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2025-12-23 15:07:53.407294329 +0000 UTC,241931000,53,50,25085.7,431.15,51.203518333333335,1.7192216666666666,2025-12-23 15:06:55.223392349 +0000 UTC,51.201995000000004,1.35917,2025-12-23 15:07:53.407294329 +0000 UTC,True,"https://www.google.com/maps?q=51.201995000000004,1.35917"
2025-12-23 15:08:05.829397857 +0000 UTC,111219507,23,5,56282.1,63.78,55.69602,12.565908333333335,2025-12-23 14:53:23.451864209 +0000 UTC,55.87714833333334,11.72532,2025-12-23 15:08:05.829397857 +0000 UTC,True,"https://www.google.com/maps?q=55.87714833333334,11.72532"
2025-12-23 15:09:06.057136623 +0000 UTC,299999999,41,18,2248758.8,100617.97,48.387616666666666,-4.498483333333334,2025-12-23 15:08:43.707661254 +0000 UTC,59.44176,24.767556666666668,2025-12-23 15:09:06.057136623 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767556666666668"
2025-12-23 15:10:07.374122891 +0000 UTC,244013030,30,7,13263.6,355.60,51.760194999999996,5.7427383333333335,2025-12-23 15:09:30.074704273 +0000 UTC,51.849203333333335,5.871161666666667,2025-12-23 15:10:07.374122891 +0000 UTC,True,"https://www.google.com/maps?q=51.849203333333335,5.871161666666667"
2025-12-23 15:10:30.066813084 +0000 UTC,244013030,7,30,13264.7,584.53,51.849203333333335,5.871161666666667,2025-12-23 15:10:07.374122891 +0000 UTC,51.76019833333333,5.74271,2025-12-23 15:10:30.066813084 +0000 UTC,True,"https://www.google.com/maps?q=51.76019833333333,5.74271"
2025-12-23 15:10:36.084526056 +0000 UTC,219581000,54,35,362069.4,2236.74,51.501916666666666,0.484,2025-12-23 15:07:54.211070023 +0000 UTC,53.56581666666667,4.62625,2025-12-23 15:10:36.084526056 +0000 UTC,True,"https://www.google.com/maps?q=53.56581666666667,4.62625"
2025-12-23 15:11:02.05997924 +0000 UTC,303829046,13,58,31818.7,92.07,47.27068333333333,-122.4183,2025-12-23 15:05:16.467765384 +0000 UTC,47.547266666666665,-122.52673333333334,2025-12-23 15:11:02.05997924 +0000 UTC,True,"https://www.google.com/maps?q=47.547266666666665,-122.52673333333334"
2025-12-23 15:11:17.001461862 +0000 UTC,303829046,58,14,31818.7,2129.56,47.547266666666665,-122.52673333333334,2025-12-23 15:11:02.05997924 +0000 UTC,47.27068333333333,-122.4183,2025-12-23 15:11:17.001461862 +0000 UTC,True,"https://www.google.com/maps?q=47.27068333333333,-122.4183"
2025-12-23 15:11:43.25205503 +0000 UTC,299999999,18,41,2248751.5,14305.50,59.44176,24.767556666666668,2025-12-23 15:09:06.057136623 +0000 UTC,48.3877,-4.498466666666667,2025-12-23 15:11:43.25205503 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498466666666667"
2025-12-23 15:13:36.498190287 +0000 UTC,241875000,35,34,28288.4,473.28,51.336580000000005,1.8341933333333331,2025-12-23 15:12:36.72704362 +0000 UTC,51.333960000000005,1.4270133333333335,2025-12-23 15:13:36.498190287 +0000 UTC,True,"https://www.google.com/maps?q=51.333960000000005,1.4270133333333335"
2025-12-23 15:13:37.621145546 +0000 UTC,244013030,20,37,13265.7,793.40,51.760173333333334,5.742733333333334,2025-12-23 15:13:20.900969098 +0000 UTC,51.849195,5.871178333333333,2025-12-23 15:13:37.621145546 +0000 UTC,True,"https://www.google.com/maps?q=51.849195,5.871178333333333"
2025-12-23 15:13:53.944871607 +0000 UTC,219581000,35,53,362068.5,1829.92,53.56581666666667,4.62625,2025-12-23 15:10:36.084526056 +0000 UTC,51.501916666666666,0.48401666666666665,2025-12-23 15:13:53.944871607 +0000 UTC,True,"https://www.google.com/maps?q=51.501916666666666,0.48401666666666665"
2025-12-23 15:14:36.485792318 +0000 UTC,241875000,34,34,28025.3,467.18,51.333960000000005,1.4270133333333335,2025-12-23 15:13:36.498190287 +0000 UTC,51.33130666666667,1.8303816666666668,2025-12-23 15:14:36.485792318 +0000 UTC,True,"https://www.google.com/maps?q=51.33130666666667,1.8303816666666668"
2025-12-23 15:14:40.565250242 +0000 UTC,244013030,37,40,13265.7,210.75,51.849195,5.871178333333333,2025-12-23 15:13:37.621145546 +0000 UTC,51.76018166666667,5.74272,2025-12-23 15:14:40.565250242 +0000 UTC,True,"https://www.google.com/maps?q=51.76018166666667,5.74272"
2025-12-23 15:16:37.671254242 +0000 UTC,244013030,40,37,13264.7,232.34,51.76018333333333,5.7427166666666665,2025-12-23 15:15:40.580294084 +0000 UTC,51.849196666666664,5.871153333333334,2025-12-23 15:16:37.671254242 +0000 UTC,True,"https://www.google.com/maps?q=51.849196666666664,5.871153333333334"
2025-12-23 15:16:40.545468863 +0000 UTC,244013030,37,40,13263.2,4614.56,51.849196666666664,5.871153333333334,2025-12-23 15:16:37.671254242 +0000 UTC,51.760185,5.742745,2025-12-23 15:16:40.545468863 +0000 UTC,True,"https://www.google.com/maps?q=51.760185,5.742745"
2025-12-23 15:18:23.681224908 +0000 UTC,299999999,42,18,2248755.9,56349.05,48.38765,-4.498466666666667,2025-12-23 15:17:43.773617209 +0000 UTC,59.44177333333334,24.767558333333334,2025-12-23 15:18:23.681224908 +0000 UTC,True,"https://www.google.com/maps?q=59.44177333333334,24.767558333333334"
2025-12-23 15:19:16.796279756 +0000 UTC,249600000,19,45,79439.0,1073.70,51.341878333333334,3.2157033333333334,2025-12-23 15:18:02.810307566 +0000 UTC,51.664995,2.192075,2025-12-23 15:19:16.796279756 +0000 UTC,True,"https://www.google.com/maps?q=51.664995,2.192075"
2025-12-23 15:20:43.822099223 +0000 UTC,299999999,18,42,2248752.1,16046.37,59.44177333333334,24.767558333333334,2025-12-23 15:18:23.681224908 +0000 UTC,48.3877,-4.498466666666667,2025-12-23 15:20:43.822099223 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498466666666667"
2025-12-23 15:21:03.700187732 +0000 UTC,249600000,45,19,79439.0,743.09,51.664995,2.192075,2025-12-23 15:19:16.796279756 +0000 UTC,51.341878333333334,3.2157033333333334,2025-12-23 15:21:03.700187732 +0000 UTC,True,"https://www.google.com/maps?q=51.341878333333334,3.2157033333333334"
2025-12-23 15:22:07.552346479 +0000 UTC,244013030,40,7,13261.8,483.24,51.760196666666666,5.7427399999999995,2025-12-23 15:21:40.109062529 +0000 UTC,51.84918166666667,5.871165,2025-12-23 15:22:07.552346479 +0000 UTC,True,"https://www.google.com/maps?q=51.84918166666667,5.871165"
2025-12-23 15:22:40.139441756 +0000 UTC,244013030,7,40,13262.1,406.97,51.84918166666667,5.871165,2025-12-23 15:22:07.552346479 +0000 UTC,51.760189999999994,5.742745,2025-12-23 15:22:40.139441756 +0000 UTC,True,"https://www.google.com/maps?q=51.760189999999994,5.742745"
2025-12-23 15:23:20.440187074 +0000 UTC,311038900,35,18,3148602.1,30749.84,-37.84704166666667,144.930825,2025-12-23 15:21:38.04610432 +0000 UTC,-12.472698333333334,130.84495333333334,2025-12-23 15:23:20.440187074 +0000 UTC,True,"https://www.google.com/maps?q=-12.472698333333334,130.84495333333334"
2025-12-23 15:24:21.503201658 +0000 UTC,311038900,18,19,3329677.0,54528.54,-12.472698333333334,130.84495333333334,2025-12-23 15:23:20.440187074 +0000 UTC,-37.07384666666667,149.90717666666666,2025-12-23 15:24:21.503201658 +0000 UTC,True,"https://www.google.com/maps?q=-37.07384666666667,149.90717666666666"
2025-12-23 15:26:47.232868042 +0000 UTC,244013030,40,47,13265.0,197.63,51.760185,5.742718333333333,2025-12-23 15:25:40.111800668 +0000 UTC,51.849195,5.871168333333333,2025-12-23 15:26:47.232868042 +0000 UTC,True,"https://www.google.com/maps?q=51.849195,5.871168333333333"
2025-12-23 15:27:37.743384933 +0000 UTC,311038900,19,35,447506.8,2280.40,-37.07384666666667,149.90717666666666,2025-12-23 15:24:21.503201658 +0000 UTC,-37.84704166666667,144.930825,2025-12-23 15:27:37.743384933 +0000 UTC,True,"https://www.google.com/maps?q=-37.84704166666667,144.930825"
2025-12-23 15:27:51.229347341 +0000 UTC,244013030,47,51,13267.4,207.31,51.849195,5.871168333333333,2025-12-23 15:26:47.232868042 +0000 UTC,51.76018166666667,5.742671666666666,2025-12-23 15:27:51.229347341 +0000 UTC,True,"https://www.google.com/maps?q=51.76018166666667,5.742671666666666"
2025-12-23 15:28:17.255273724 +0000 UTC,244013030,51,16,13267.5,509.78,51.76018166666667,5.742671666666666,2025-12-23 15:27:51.229347341 +0000 UTC,51.84918666666667,5.871185,2025-12-23 15:28:17.255273724 +0000 UTC,True,"https://www.google.com/maps?q=51.84918666666667,5.871185"
2025-12-23 15:28:51.22197338 +0000 UTC,244013030,16,51,13266.1,390.56,51.84918666666667,5.871185,2025-12-23 15:28:17.255273724 +0000 UTC,51.760185,5.742694999999999,2025-12-23 15:28:51.22197338 +0000 UTC,True,"https://www.google.com/maps?q=51.760185,5.742694999999999"
2025-12-23 15:31:56.264367351 +0000 UTC,244013030,10,55,13262.8,292.39,51.76019833333333,5.742721666666667,2025-12-23 15:31:10.904231849 +0000 UTC,51.849195,5.871146666666666,2025-12-23 15:31:56.264367351 +0000 UTC,True,"https://www.google.com/maps?q=51.849195,5.871146666666666"
2025-12-23 15:33:10.164108905 +0000 UTC,235098058,35,7,455262.3,14011.67,57.49277666666667,-1.7848350000000002,2025-12-23 15:32:37.672459019 +0000 UTC,53.55007166666667,0.16772166666666666,2025-12-23 15:33:10.164108905 +0000 UTC,True,"https://www.google.com/maps?q=53.55007166666667,0.16772166666666666"
2025-12-23 15:33:48.366762579 +0000 UTC,235098058,7,46,455262.5,11917.04,53.55007166666667,0.16772166666666666,2025-12-23 15:33:10.164108905 +0000 UTC,57.49278,-1.7848283333333332,2025-12-23 15:33:48.366762579 +0000 UTC,True,"https://www.google.com/maps?q=57.49278,-1.7848283333333332"
2025-12-23 15:35:09.768705 +0000 UTC,303829046,52,6,31756.1,235.13,47.27068333333333,-122.4183,2025-12-23 15:32:54.709679344 +0000 UTC,47.547066666666666,-122.52458333333334,2025-12-23 15:35:09.768705 +0000 UTC,True,"https://www.google.com/maps?q=47.547066666666666,-122.52458333333334"
2025-12-23 15:37:00.086095598 +0000 UTC,244013030,55,0,13261.3,3271.87,51.84918833333334,5.871126666666667,2025-12-23 15:36:56.032967813 +0000 UTC,51.76020333333334,5.742711666666667,2025-12-23 15:37:00.086095598 +0000 UTC,True,"https://www.google.com/maps?q=51.76020333333334,5.742711666666667"
2025-12-23 15:37:56.023180992 +0000 UTC,244013030,0,55,13260.6,237.06,51.76020333333334,5.742711666666667,2025-12-23 15:37:00.086095598 +0000 UTC,51.849180000000004,5.871126666666667,2025-12-23 15:37:56.023180992 +0000 UTC,True,"https://www.google.com/maps?q=51.849180000000004,5.871126666666667"
2025-12-23 15:38:07.691569282 +0000 UTC,244710378,24,8,104731.0,36.57,51.03675166666667,4.358908333333333,2025-12-23 14:50:24.229717775 +0000 UTC,51.962158333333335,4.64056,2025-12-23 15:38:07.691569282 +0000 UTC,True,"https://www.google.com/maps?q=51.962158333333335,4.64056"
2025-12-23 15:38:18.252375966 +0000 UTC,311038900,36,16,716927.2,2561.42,-37.84704166666667,144.93080833333335,2025-12-23 15:33:38.357575387 +0000 UTC,-33.861444999999996,151.18802166666669,2025-12-23 15:38:18.252375966 +0000 UTC,True,"https://www.google.com/maps?q=-33.861444999999996,151.18802166666669"
2025-12-23 15:39:37.221627035 +0000 UTC,311038900,16,35,716924.9,9078.53,-33.861444999999996,151.18802166666669,2025-12-23 15:38:18.252375966 +0000 UTC,-37.847025,144.930825,2025-12-23 15:39:37.221627035 +0000 UTC,True,"https://www.google.com/maps?q=-37.847025,144.930825"
2025-12-23 15:41:15.874527741 +0000 UTC,310674000,33,14,207874.7,1291.59,20.478201666666667,-86.97919333333333,2025-12-23 15:38:34.929698203 +0000 UTC,18.731566666666666,-87.68669333333334,2025-12-23 15:41:15.874527741 +0000 UTC,True,"https://www.google.com/maps?q=18.731566666666666,-87.68669333333334"
2025-12-23 15:41:34.068798119 +0000 UTC,310674000,14,32,207874.6,11425.28,18.731566666666666,-87.68669333333334,2025-12-23 15:41:15.874527741 +0000 UTC,20.4782,-86.97919166666667,2025-12-23 15:41:34.068798119 +0000 UTC,True,"https://www.google.com/maps?q=20.4782,-86.97919166666667"
2025-12-23 15:42:49.571176944 +0000 UTC,244013030,55,49,13262.4,247.66,51.849185000000006,5.871151666666666,2025-12-23 15:41:56.019868718 +0000 UTC,51.76020666666667,5.742701666666666,2025-12-23 15:42:49.571176944 +0000 UTC,True,"https://www.google.com/maps?q=51.76020666666667,5.742701666666666"
2025-12-23 15:42:56.68396468 +0000 UTC,244013030,49,56,13261.1,1864.41,51.76020666666667,5.742701666666666,2025-12-23 15:42:49.571176944 +0000 UTC,51.84916833333333,5.871155,2025-12-23 15:42:56.68396468 +0000 UTC,True,"https://www.google.com/maps?q=51.84916833333333,5.871155"
2025-12-23 15:46:41.754847183 +0000 UTC,241931000,49,39,18294.4,355.74,51.13721666666667,1.5937416666666666,2025-12-23 15:45:50.328232891 +0000 UTC,51.13585,1.331545,2025-12-23 15:46:41.754847183 +0000 UTC,True,"https://www.google.com/maps?q=51.13585,1.331545"
2025-12-23 15:47:12.867000148 +0000 UTC,241931000,39,10,17982.1,577.98,51.13585,1.331545,2025-12-23 15:46:41.754847183 +0000 UTC,51.13498333333334,1.5892650000000001,2025-12-23 15:47:12.867000148 +0000 UTC,True,"https://www.google.com/maps?q=51.13498333333334,1.5892650000000001"
2025-12-23 15:48:59.366813776 +0000 UTC,244013030,56,59,13265.7,4980.32,51.84918666666667,5.871146666666666,2025-12-23 15:48:56.7031956 +0000 UTC,51.760175,5.742685,2025-12-23 15:48:59.366813776 +0000 UTC,True,"https://www.google.com/maps?q=51.760175,5.742685"
2025-12-23 15:49:56.69311726 +0000 UTC,244013030,59,56,13264.9,231.39,51.760175,5.742685,2025-12-23 15:48:59.366813776 +0000 UTC,51.849183333333336,5.871136666666667,2025-12-23 15:49:56.69311726 +0000 UTC,True,"https://www.google.com/maps?q=51.849183333333336,5.871136666666667"
2025-12-23 15:50:25.494650602 +0000 UTC,215915000,41,23,887451.2,20164.26,51.89428833333333,4.233038333333334,2025-12-23 15:49:41.483548534 +0000 UTC,58.71218833333333,-3.090346666666667,2025-12-23 15:50:25.494650602 +0000 UTC,True,"https://www.google.com/maps?q=58.71218833333333,-3.090346666666667"
2025-12-23 15:50:50.474882934 +0000 UTC,215915000,23,50,887451.2,35526.14,58.71218833333333,-3.090346666666667,2025-12-23 15:50:25.494650602 +0000 UTC,51.89428833333333,4.233038333333334,2025-12-23 15:50:50.474882934 +0000 UTC,True,"https://www.google.com/maps?q=51.89428833333333,4.233038333333334"
2025-12-23 15:51:19.448246996 +0000 UTC,311038900,37,17,447511.1,2784.71,-37.84704166666667,144.93080833333335,2025-12-23 15:48:38.74508698 +0000 UTC,-37.07384666666667,149.90721,2025-12-23 15:51:19.448246996 +0000 UTC,True,"https://www.google.com/maps?q=-37.07384666666667,149.90721"
2025-12-23 15:51:37.617540483 +0000 UTC,311038900,17,35,447511.1,24630.08,-37.07384666666667,149.90721,2025-12-23 15:51:19.448246996 +0000 UTC,-37.84704166666667,144.93080833333335,2025-12-23 15:51:37.617540483 +0000 UTC,True,"https://www.google.com/maps?q=-37.84704166666667,144.93080833333335"
2025-12-23 15:53:59.673030358 +0000 UTC,244013030,55,59,13259.1,208.63,51.84916833333333,5.87113,2025-12-23 15:52:56.120432867 +0000 UTC,51.76019833333333,5.7427366666666675,2025-12-23 15:53:59.673030358 +0000 UTC,True,"https://www.google.com/maps?q=51.76019833333333,5.7427366666666675"
2025-12-23 15:54:29.256260237 +0000 UTC,299999999,42,18,2248748.2,50025.26,48.387683333333335,-4.498500000000001,2025-12-23 15:53:44.304004148 +0000 UTC,59.441723333333336,24.767463333333335,2025-12-23 15:54:29.256260237 +0000 UTC,True,"https://www.google.com/maps?q=59.441723333333336,24.767463333333335"
2025-12-23 15:56:00.593331668 +0000 UTC,249600000,18,43,205346.6,1744.78,51.34188166666667,3.215705,2025-12-23 15:54:02.901352796 +0000 UTC,51.462421666666664,0.26160666666666665,2025-12-23 15:56:00.593331668 +0000 UTC,True,"https://www.google.com/maps?q=51.462421666666664,0.26160666666666665"
2025-12-23 15:56:10.995591816 +0000 UTC,316001269,4,10,186854.4,2843.87,48.872135,-123.302085,2025-12-23 15:55:05.291214833 +0000 UTC,50.10830166666666,-125.05465666666667,2025-12-23 15:56:10.995591816 +0000 UTC,True,"https://www.google.com/maps?q=50.10830166666666,-125.05465666666667"
2025-12-23 15:56:41.753320285 +0000 UTC,311027500,32,42,15238.9,1801.71,51.225903333333335,1.7760833333333332,2025-12-23 15:56:33.295258721 +0000 UTC,51.22543666666666,1.5572483333333333,2025-12-23 15:56:41.753320285 +0000 UTC,True,"https://www.google.com/maps?q=51.22543666666666,1.5572483333333333"
2025-12-23 15:56:44.269396645 +0000 UTC,299999999,18,42,2248745.5,16655.75,59.441723333333336,24.767463333333335,2025-12-23 15:54:29.256260237 +0000 UTC,48.387683333333335,-4.49845,2025-12-23 15:56:44.269396645 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.49845"
2025-12-23 15:56:59.721375725 +0000 UTC,316001269,10,58,186514.3,3827.84,50.10830166666666,-125.05465666666667,2025-12-23 15:56:10.995591816 +0000 UTC,48.880865,-123.29434833333333,2025-12-23 15:56:59.721375725 +0000 UTC,True,"https://www.google.com/maps?q=48.880865,-123.29434833333333"
2025-12-23 15:57:02.668783156 +0000 UTC,249600000,43,18,205346.9,3308.02,51.462421666666664,0.26160666666666665,2025-12-23 15:56:00.593331668 +0000 UTC,51.341879999999996,3.215708333333333,2025-12-23 15:57:02.668783156 +0000 UTC,True,"https://www.google.com/maps?q=51.341879999999996,3.215708333333333"
2025-12-23 15:57:33.917858085 +0000 UTC,311027500,42,32,15081.4,289.11,51.22543666666666,1.5572483333333333,2025-12-23 15:56:41.753320285 +0000 UTC,51.223076666666664,1.7737833333333335,2025-12-23 15:57:33.917858085 +0000 UTC,True,"https://www.google.com/maps?q=51.223076666666664,1.7737833333333335"
2025-12-23 15:57:49.198123814 +0000 UTC,352246000,20,42,26931.7,1252.47,51.36795,2.0067049999999997,2025-12-23 15:57:27.695225989 +0000 UTC,51.36889833333333,1.618755,2025-12-23 15:57:49.198123814 +0000 UTC,True,"https://www.google.com/maps?q=51.36889833333333,1.618755"
2025-12-23 15:58:06.177799116 +0000 UTC,244013030,0,5,13258.6,2449.41,51.76018833333333,5.742763333333333,2025-12-23 15:58:00.764830789 +0000 UTC,51.84916166666667,5.87114,2025-12-23 15:58:06.177799116 +0000 UTC,True,"https://www.google.com/maps?q=51.84916166666667,5.87114"
2025-12-23 15:58:27.225488666 +0000 UTC,352246000,42,20,27155.8,714.11,51.36889833333333,1.618755,2025-12-23 15:57:49.198123814 +0000 UTC,51.370511666666665,2.0099383333333334,2025-12-23 15:58:27.225488666 +0000 UTC,True,"https://www.google.com/maps?q=51.370511666666665,2.0099383333333334"
2025-12-23 15:59:00.706242646 +0000 UTC,244013030,5,0,13259.8,243.17,51.84916166666667,5.87114,2025-12-23 15:58:06.177799116 +0000 UTC,51.760189999999994,5.742733333333334,2025-12-23 15:59:00.706242646 +0000 UTC,True,"https://www.google.com/maps?q=51.760189999999994,5.742733333333334"
2025-12-23 16:02:06.141663837 +0000 UTC,244013030,40,5,13262.3,523.56,51.760189999999994,5.742694999999999,2025-12-23 16:01:40.810694465 +0000 UTC,51.84917166666666,5.871136666666667,2025-12-23 16:02:06.141663837 +0000 UTC,True,"https://www.google.com/maps?q=51.84917166666666,5.871136666666667"
2025-12-23 16:06:21.752852767 +0000 UTC,215915000,29,20,1111038.0,6480.65,51.89429166666666,4.233055,2025-12-23 16:03:30.313510655 +0000 UTC,59.76439333333334,-6.80464,2025-12-23 16:06:21.752852767 +0000 UTC,True,"https://www.google.com/maps?q=59.76439333333334,-6.80464"
2025-12-23 16:06:31.165629573 +0000 UTC,215915000,20,30,1111037.9,118035.08,59.76439333333334,-6.80464,2025-12-23 16:06:21.752852767 +0000 UTC,51.89429166666666,4.233053333333333,2025-12-23 16:06:31.165629573 +0000 UTC,True,"https://www.google.com/maps?q=51.89429166666666,4.233053333333333"
2025-12-23 16:06:49.743590434 +0000 UTC,244013030,5,49,13260.6,303.21,51.84916,5.871145,2025-12-23 16:06:06.010334666 +0000 UTC,51.76019333333333,5.742713333333333,2025-12-23 16:06:49.743590434 +0000 UTC,True,"https://www.google.com/maps?q=51.76019333333333,5.742713333333333"
2025-12-23 16:06:57.231846952 +0000 UTC,244750275,10,54,64533.8,1399.06,51.821295,4.995678333333333,2025-12-23 16:06:11.10521252 +0000 UTC,52.39776666666667,4.886383333333333,2025-12-23 16:06:57.231846952 +0000 UTC,True,"https://www.google.com/maps?q=52.39776666666667,4.886383333333333"
